454,0.665,-10.7045,-0.309088,68.3682,0.961364
455,0.6769,-5.8848,-0.174519,68.4391,0.978185
456,0.6808,-7.2909,-0.14325,68.512,0.982094
457,0.6775,-3.9266,-0.113831,68.5992,0.985771
458,0.6672,-3.1449,-0.0839,68.6921,0.989513
459,0.65,-2.4095,-0.053075,68.7876,0.993366
460,0.5959,-1.6612,0.104669,68.9819,1
461,0.5167,-0.8905,0.219919,69.1774,1
462,0.4696,3.0531,0.10035,69.2682,1
463,0.4196,5.9343,0.121325,69.3438,1
464,0.3664,2.9451,0.1441,69.4323,1
465,0.3105,3.4695,0.165381,69.5226,1
466,0.2527,4.0388,0.183819,69.6118,1
467,0.1937,4.5709,0.199681,69.6993,1
468,0.1341,5.0318,0.213256,69.7852,1
469,0.0748,5.4284,0.223175,69.8696,1
470,0.0164,5.7677,0.230525,69.9529,1
471,-0.0404,6.0157,0.234775,70.0355,1
472,-0.095,6.1995,0.236213,70.1178,1
473,-0.1466,6.3057,0.233888,70.2002,1
474,-0.1948,6.3416,0.229325,70.283,1
475,-0.2389,6.2835,0.221194,70.3667,1
476,-0.2785,6.1695,0.210619,70.4514,1
477,-0.3133,5.9662,0.197944,70.5375,1
478,-0.3428,5.7018,0.182275,70.625,1
479,-0.3661,5.3849,0.161844,70.7141,1
480,-0.3819,4.9932,0.134806,70.8046,1
481,-0.3612,4.4824,-0.015075,70.8967,0.998116
482,-0.3083,3.8065,-0.153794,70.9903,0.980776
483,-0.2414,0.0595,-0.222338,71.0845,0.972208
484,-0.1712,-3.4085,-0.2487,71.1663,0.968912
485,-0.0988,-5.1221,-0.271075,71.2343,0.966116
486,-0.0251,-5.7812,-0.290094,71.2955,0.963738
487,0.0489,-6.3405,-0.305169,71.353,0.961854
488,0.1225,-6.816,-0.317369,71.4081,0.960329
489,0.1947,-7.1929,-0.325306,71.4617,0.959337
490,0.2646,-7.4979,-0.329212,71.5145,0.958848
491,0.3315,-7.6963,-0.329756,71.5672,0.95878
492,0.3945,-7.794,-0.325969,71.6211,0.959254
493,0.4529,-7.8076,-0.318519,71.6763,0.960185
494,0.506,-7.7129,-0.307275,71.7336,0.961591
495,0.5533,-7.5266,-0.292944,71.7934,0.963382
496,0.5942,-7.2455,-0.275012,71.8571,0.965623
497,0.6283,-6.8873,-0.254206,71.9242,0.968224
498,0.6552,-6.439,-0.23045,71.9949,0.971194
499,0.6748,-5.9188,-0.204925,72.0692,0.974384
500,0.6868,-5.3249,-0.176775,72.147,0.977903
501,0.6912,-4.6868,-0.1472,72.2279,0.9816
502,0.6898,-3.983,-0.123737,72.3115,0.984533
