387,0.2574,-1.2784,-0.0701625,17.9077,0.3
388,0.2645,-1.2985,-0.0708937,17.8749,0.3
389,0.2714,-1.3177,-0.0715875,17.9765,0.3
390,0.2781,-1.336,-0.0722438,17.9614,0.3
391,0.2846,-1.3534,-0.0728625,18.0468,0.3
392,0.2909,-1.3698,-0.0734437,18.026,0.3
393,0.297,-1.3852,-0.0739875,18.1155,0.3
394,0.3029,-1.3998,-0.0744938,18.1072,0.3
395,0.3085,-1.4134,-0.0746437,18.186,0.3
396,0.314,-1.426,-0.075375,18.1742,0.3
397,0.3191,-1.4298,-0.0751312,18.2547,0.3
398,0.3241,-1.448,-0.0757688,18.2512,0.3
399,0.3288,-1.4419,-0.07575,18.3249,0.3
400,0.3334,-1.4579,-0.0763125,18.32,0.3
401,0.3376,-1.4574,-0.0759,18.3936,0.3
402,0.3417,-1.4715,-0.0763687,18.3941,0.3
403,0.3455,-1.4612,-0.0761812,18.463,0.3
404,0.3491,-1.4729,-0.0762563,18.464,0.3
405,0.3524,-1.4682,-0.075975,18.5313,0.3
406,0.3555,-1.4701,-0.0759562,18.5363,0.3
407,0.3583,-1.463,-0.0755813,18.6,0.3
408,0.361,-1.4626,-0.0757875,18.6065,0.3
409,0.3634,-1.4532,-0.0753375,18.6678,0.3
410,0.3656,-1.4584,-0.07515,18.6778,0.3
411,0.3674,-1.4471,-0.0742875,18.7356,0.3
412,0.3691,-1.4424,-0.0743062,18.7479,0.3
413,0.3705,-1.4209,-0.0736688,18.8029,0.3
414,0.3717,-1.4213,-0.0732937,18.8182,0.3
415,0.3726,-1.4054,-0.0725625,18.8701,0.3
416,0.3734,-1.396,-0.0724125,18.8878,0.3
417,0.3738,-1.3777,-0.0712875,18.937,0.3
418,0.3738,-1.3777,-0.0700875,18.937,0.3
419,0.3741,-1.3459,-0.0710437,19.0039,0.3
420,0.374,-1.3159,-0.069825,19.0258,0.3
421,0.3735,-1.3398,-0.0685313,19.0706,0.3
422,0.3729,-1.3093,-0.0681188,19.0941,0.3
423,0.3719,-1.2769,-0.0667312,19.1373,0.3
424,0.3709,-1.2666,-0.0665437,19.1618,0.3
425,0.3695,-1.2319,-0.0650812,19.2039,0.3
426,0.368,-1.2273,-0.0645,19.2291,0.3
427,0.3662,-1.1907,-0.0632625,19.2704,0.3
428,0.3643,-1.1762,-0.0626062,19.296,0.3
429,0.3621,-1.1452,-0.0612937,19.3364,0.3
430,0.3598,-1.1288,-0.0605625,19.3633,0.3
431,0.3572,-1.096,-0.059175,19.4021,0.3
432,0.3544,-1.0777,-0.05805,19.4292,0.3
433,0.3544,-1.0777,-0.06645,19.4292,0.3
434,0.3484,-1.0149,-0.047325,19.4953,0.3
435,0.3449,-1.2249,-0.0541687,19.5337,0.3
436,0.3415,-0.7468,-0.0538313,19.5609,0.3
437,0.3378,-0.9179,-0.0522375,19.5991,0.3
438,0.334,-0.9094,-0.051225,19.6265,0.3
439,0.3299,-0.8696,-0.0495563,19.664,0.3
440,0.3258,-0.8443,-0.0487875,19.6918,0.3
441,0.3215,-0.8026,-0.0473813,19.7287,0.3
442,0.317,-0.7834,-0.0459375,19.7568,0.3
443,0.3077,-0.7482,-0.0297937,19.8215,0.3
444,0.2977,-0.7121,-0.0258188,19.886,0.3
445,0.2926,-0.3085,-0.0395625,19.9212,0.3
446,0.2876,-0.2091,-0.038925,19.9499,0.3
447,0.2876,-0.2091,-0.053925,19.9499,0.3
448,0.277,-0.5368,-0.0201375,20.0139,0.3
449,0.2714,-0.9118,-0.0340875,20.0484,0.3
450,0.2659,-0.0671,-0.0333563,20.0771,0.3
451,0.2602,-0.4159,-0.0316875,20.1121,0.3
452,0.2546,-0.3976,-0.0309375,20.1403,0.3
453,0.2488,-0.3559,-0.02925,20.1748,0.3
454,0.2429,-0.3371,-0.0278438,20.2033,0.3
455,0.237,-0.2949,-0.0267375,20.2375,0.3
456,0.231,-0.2598,-0.0253125,20.2661,0.3
457,0.2249,-0.2321,-0.0238687,20.3,0.3
458,0.2189,-0.1965,-0.0230438,20.3286,0.3
459,0.2127,-0.1604,-0.0212812,20.3621,0.3
460,0.2066,-0.1398,-0.0204375,20.3909,0.3
461,0.2004,-0.0957,-0.018975,20.424,0.3
462,0.1942,-0.0746,-0.0178125,20.4528,0.3
463,0.188,-0.038,-0.01665,20.4856,0.3
464,0.1818,-0.009,-0.0154875,20.5146,0.3
465,0.1755,0.0201,-0.0140062,20.547,0.3
466,0.1693,0.0491,-0.0131438,20.5761,0.3
467,0.163,0.0862,-0.0116625,20.6081,0.3
468,0.1568,0.1077,-0.0108,20.6373,0.3
469,0.1506,0.1448,-0.0096375,20.6689,0.3
470,0.1445,0.1663,-0.00879375,20.6984,0.3
471,0.1383,0.1954,-0.00733125,20.7295,0.3
472,0.1323,0.2165,-0.00680625,20.7591,0.3
473,0.1262,0.2531,-0.0053625,20.7898,0.3
474,0.1202,0.2662,-0.0045375,20.8196,0.3
475,0.1142,0.3023,-0.0034125,20.8499,0.3
476,0.1084,0.3229,-0.002925,20.8799,0.3
477,0.1025,0.351,-0.00151875,20.9097,0.3
478,0.0968,0.3632,-0.00105,20.94,0.3
479,0.0915,0.3984,-0.00125625,20.9692,0.3
480,0.0872,0.4101,-0.00345,20.9997,0.3
481,0.0838,0.4049,-0.0055125,21.0285,0.3
482,0.0818,0.3501,-0.0093375,21.0594,0.3
483,0.0813,0.2985,-0.0137437,21.0877,0.3
484,0.0826,0.2029,-0.0193875,21.1186,0.3
485,0.0793,0.0927,-0.00496875,21.1467,0.3
486,0.0784,-0.0484,-0.012,21.1775,0.3
487,0.0792,0.3121,-0.01725,21.2056,0.3
488,0.0815,0.1363,-0.0221812,21.236,0.3
489,0.0848,0.0051,-0.0258,21.2642,0.3
490,0.0886,-0.1182,-0.0280125,21.2944,0.3
491,0.0923,-0.2087,-0.0284062,21.3226,0.3
492,0.0961,-0.264,-0.0294188,21.3524,0.3
493,0.0997,-0.2738,-0.0294937,21.3809,0.3
494,0.1034,-0.2991,-0.0304875,21.41,0.3
495,0.1068,-0.301,-0.030225,21.4391,0.3
496,0.1104,-0.3259,-0.0315,21.4673,0.3
497,0.1137,-0.3193,-0.0312187,21.497,0.3
498,0.1171,-0.3512,-0.0321562,21.5245,0.3
499,0.1203,-0.3441,-0.0321563,21.5546,0.3
500,0.1235,-0.3676,-0.0327562,21.5815,0.3
