345,1.1966,-0.4863,-0.0373938,17.1868,0.3
346,1.2068,-0.4945,-0.0377125,17.2017,0.3
347,1.2118,-0.4985,-0.0378687,17.6834,0.3
348,1.2167,-0.5065,-0.0380219,17.3325,0.3
349,1.2216,-0.5104,-0.038175,17.7891,0.3
350,1.2263,-0.5142,-0.0383219,17.3552,0.3
351,1.2311,-0.518,-0.0384719,17.8312,0.3
352,1.2356,-0.5217,-0.0386125,17.4773,0.3
353,1.2403,-0.5255,-0.0387594,17.9309,0.3
354,1.2447,-0.529,-0.0388969,17.508,0.3
355,1.2492,-0.5327,-0.0390375,17.9776,0.3
356,1.2535,-0.5361,-0.0391719,17.6213,0.3
357,1.2578,-0.5396,-0.0393063,18.0713,0.3
358,1.2619,-0.543,-0.0394344,17.6602,0.3
359,1.2661,-0.5463,-0.0395656,18.1227,0.3
360,1.2701,-0.5495,-0.0396906,17.7647,0.3
361,1.2741,-0.5528,-0.0398156,18.2103,0.3
362,1.2779,-0.5559,-0.0399344,17.8117,0.3
363,1.2817,-0.5591,-0.0400531,18.2661,0.3
364,1.2854,-0.562,-0.0401688,17.9078,0.3
365,1.2891,-0.565,-0.0402844,18.3481,0.3
366,1.2926,-0.5679,-0.0403937,17.9623,0.3
367,1.2961,-0.5708,-0.0405031,18.4077,0.3
368,1.2994,-0.5735,-0.0406063,18.0509,0.3
369,1.3027,-0.5762,-0.0407094,18.4847,0.3
370,1.3059,-0.5788,-0.0408094,18.1116,0.3
371,1.309,-0.5814,-0.0409062,18.5473,0.3
372,1.312,-0.5839,-0.041,18.1942,0.3
373,1.315,-0.5863,-0.0410937,18.6204,0.3
374,1.3178,-0.5887,-0.0411813,18.2597,0.3
375,1.3205,-0.591,-0.0412656,18.6848,0.3
376,1.3232,-0.5932,-0.04135,18.3377,0.3
377,1.3257,-0.5953,-0.0414281,18.755,0.3
378,1.3282,-0.5974,-0.0415063,18.4062,0.3
379,1.3305,-0.5994,-0.0415781,18.8204,0.3
380,1.3328,-0.6013,-0.04165,18.4812,0.3
381,1.3349,-0.6031,-0.0417156,18.8884,0.3
382,1.337,-0.6049,-0.0417812,18.5515,0.3
383,1.339,-0.6066,-0.0418437,18.9541,0.3
384,1.3408,-0.6082,-0.0419,18.6245,0.3
385,1.3426,-0.6098,-0.0419563,19.0207,0.3
386,1.3442,-0.6112,-0.0420063,18.6954,0.3
387,1.3458,-0.6126,-0.0420563,19.0861,0.3
388,1.3472,-0.6138,-0.0421,18.7673,0.3
389,1.3486,-0.6151,-0.0421438,19.1517,0.3
390,1.3498,-0.6162,-0.0421813,18.8381,0.3
391,1.3509,-0.6173,-0.0422156,19.2167,0.3
392,1.3519,-0.6182,-0.0422469,18.9091,0.3
393,1.3529,-0.6191,-0.0422781,19.2816,0.3
394,1.3537,-0.6198,-0.0423031,18.9794,0.3
395,1.3544,-0.6206,-0.042325,19.3461,0.3
396,1.3549,-0.6212,-0.0423406,19.0496,0.3
397,1.3554,-0.6218,-0.0423562,19.4105,0.3
398,1.3558,-0.6222,-0.0423687,19.1192,0.3
399,1.356,-0.6226,-0.042375,19.4747,0.3
400,1.3562,-0.6229,-0.0423813,19.188,0.3
401,1.3562,-0.623,-0.0423813,19.5397,0.3
402,1.3561,-0.6232,-0.0423781,19.2543,0.3
403,1.3559,-0.6232,-0.0423719,19.6027,0.3
404,1.3556,-0.6231,-0.0423625,19.3239,0.3
405,1.3551,-0.623,-0.0423469,19.6665,0.3
406,1.3546,-0.6227,-0.0423313,19.3917,0.3
407,1.3539,-0.6223,-0.0423094,19.7297,0.3
408,1.3531,-0.6219,-0.0422844,19.4596,0.3
409,1.3522,-0.6214,-0.0422563,19.7931,0.3
410,1.3512,-0.6208,-0.042225,19.5265,0.3
411,1.35,-0.6201,-0.0421875,19.8564,0.3
412,1.3488,-0.6193,-0.04215,19.5928,0.3
413,1.3474,-0.6184,-0.0421062,19.9197,0.3
414,1.3459,-0.6174,-0.0420594,19.6586,0.3
415,1.3443,-0.6163,-0.0420094,19.9829,0.3
416,1.3426,-0.6152,-0.0419563,19.724,0.3
417,1.3407,-0.6139,-0.0418969,20.0461,0.3
418,1.3387,-0.6126,-0.0418344,19.7887,0.3
419,1.3366,-0.6111,-0.0417688,20.1088,0.3
420,1.3344,-0.6095,-0.0417,19.8534,0.3
